x,y,SPEED_MAX_GUST,PROVINCE_CODE,STATION_NAME,MEAN_TEMPERATURE,MAX_REL_HUMIDITY,CLIMATE_IDENTIFIER,LOCAL_DATE
-114.91666666666667,54.36666666666667,,AB,FORT ASSINIBOINE,14.5,,306KFE3,1992-07-13 00:00:00
-114.91666666666667,54.36666666666667,,AB,FORT ASSINIBOINE,-8.5,,306KFE3,1992-01-22 00:00:00
-114.91666666666667,54.36666666666667,,AB,FORT ASSINIBOINE,12.3,,306KFE3,1994-09-13 00:00:00
-114.91666666666667,54.36666666666667,,AB,FORT ASSINIBOINE,10.5,,306KFE3,1993-09-24 00:00:00
-114.91666666666667,54.36666666666667,,AB,FORT ASSINIBOINE,4,,306KFE3,1987-10-30 00:00:00
-114.91666666666667,54.36666666666667,,AB,FORT ASSINIBOINE,5.8,,306KFE3,1988-04-23 00:00:00
-114.91666666666667,54.36666666666667,,AB,FORT ASSINIBOINE,8.5,,306KFE3,1994-09-11 00:00:00
-114.91666666666667,54.36666666666667,,AB,FORT ASSINIBOINE,13,,306KFE3,1995-06-29 00:00:00
-114.91666666666667,54.36666666666667,,AB,FORT ASSINIBOINE,17.8,,306KFE3,1989-08-07 00:00:00
-114.91666666666667,54.36666666666667,,AB,FORT ASSINIBOINE,-26.5,,306KFE3,1996-12-25 00:00:00
-114.91666666666667,54.36666666666667,,AB,FORT ASSINIBOINE,10.5,,306KFE3,1996-06-22 00:00:00
-114.91666666666667,54.36666666666667,,AB,FORT ASSINIBOINE,5,,306KFE3,1994-10-26 00:00:00
-114.91666666666667,54.36666666666667,,AB,FORT ASSINIBOINE,16,,306KFE3,1987-04-28 00:00:00
-114.91666666666667,54.36666666666667,,AB,FORT ASSINIBOINE,3.5,,306KFE3,1991-10-03 00:00:00
-114.91666666666667,54.36666666666667,,AB,FORT ASSINIBOINE,9,,306KFE3,1997-06-30 00:00:00
-114.91666666666667,54.36666666666667,,AB,FORT ASSINIBOINE,12,,306KFE3,1995-08-23 00:00:00
-114.91666666666667,54.36666666666667,,AB,FORT ASSINIBOINE,-6.5,,306KFE3,1992-01-12 00:00:00
-114.91666666666667,54.36666666666667,,AB,FORT ASSINIBOINE,2,,306KFE3,1994-03-10 00:00:00
