Longitude,Latitude,Climate ID,SPEED_MAX_GUST,MEAN_TEMPERATURE,Province,Name,MAX_REL_HUMIDITY,Date,Station ID
-121.6725,69.67277777777778,2202663,,-13.7,NT,KEATS POINT,,2006-01-01 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-12.1,NT,KEATS POINT,,2006-01-02 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-14.9,NT,KEATS POINT,,2006-01-03 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-17.9,NT,KEATS POINT,,2006-01-04 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-19.0,NT,KEATS POINT,,2006-01-05 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-22.4,NT,KEATS POINT,,2006-01-06 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-21.0,NT,KEATS POINT,,2006-01-07 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-22.7,NT,KEATS POINT,,2006-01-08 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-19.5,NT,KEATS POINT,,2006-01-09 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-22.7,NT,KEATS POINT,,2006-01-10 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-23.4,NT,KEATS POINT,,2006-01-11 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-24.7,NT,KEATS POINT,,2006-01-12 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-23.0,NT,KEATS POINT,,2006-01-13 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-23.0,NT,KEATS POINT,,2006-01-14 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-24.2,NT,KEATS POINT,,2006-01-15 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-24.5,NT,KEATS POINT,,2006-01-16 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-24.2,NT,KEATS POINT,,2006-01-17 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-19.8,NT,KEATS POINT,,2006-01-18 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-18.0,NT,KEATS POINT,,2006-01-19 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-19.1,NT,KEATS POINT,,2006-01-20 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-24.9,NT,KEATS POINT,,2006-01-21 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-27.4,NT,KEATS POINT,,2006-01-22 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-28.1,NT,KEATS POINT,,2006-01-23 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-28.0,NT,KEATS POINT,,2006-01-24 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-32.4,NT,KEATS POINT,,2006-01-25 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-32.5,NT,KEATS POINT,,2006-01-26 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-30.9,NT,KEATS POINT,,2006-01-27 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-30.1,NT,KEATS POINT,,2006-01-28 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-29.0,NT,KEATS POINT,,2006-01-29 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-28.7,NT,KEATS POINT,,2006-01-30 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-28.3,NT,KEATS POINT,,2006-01-31 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-26.5,NT,KEATS POINT,,2006-02-01 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-18.4,NT,KEATS POINT,,2006-02-02 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-22.1,NT,KEATS POINT,,2006-02-03 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-21.6,NT,KEATS POINT,,2006-02-04 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-11.0,NT,KEATS POINT,,2006-02-05 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-7.2,NT,KEATS POINT,,2006-02-06 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-5.8,NT,KEATS POINT,,2006-02-07 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-7.2,NT,KEATS POINT,,2006-02-08 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-14.6,NT,KEATS POINT,,2006-02-09 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-19.2,NT,KEATS POINT,,2006-02-10 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-17.4,NT,KEATS POINT,,2006-02-11 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-19.1,NT,KEATS POINT,,2006-02-12 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-15.9,NT,KEATS POINT,,2006-02-13 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-13.5,NT,KEATS POINT,,2006-02-14 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-14.9,NT,KEATS POINT,,2006-02-15 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-8.9,NT,KEATS POINT,,2006-02-16 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-7.7,NT,KEATS POINT,,2006-02-17 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-12.0,NT,KEATS POINT,,2006-02-18 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-10.8,NT,KEATS POINT,,2006-02-19 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-10.3,NT,KEATS POINT,,2006-02-20 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-14.7,NT,KEATS POINT,,2006-02-21 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-20.5,NT,KEATS POINT,,2006-02-22 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-25.4,NT,KEATS POINT,,2006-02-23 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-25.6,NT,KEATS POINT,,2006-02-24 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-28.5,NT,KEATS POINT,,2006-02-25 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-25.1,NT,KEATS POINT,,2006-02-26 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-20.8,NT,KEATS POINT,,2006-02-27 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-19.8,NT,KEATS POINT,,2006-02-28 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-22.1,NT,KEATS POINT,,2006-03-01 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-22.4,NT,KEATS POINT,,2006-03-02 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-19.3,NT,KEATS POINT,,2006-03-03 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-13.6,NT,KEATS POINT,,2006-03-04 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-7.2,NT,KEATS POINT,,2006-03-05 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-11.8,NT,KEATS POINT,,2006-03-06 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-14.2,NT,KEATS POINT,,2006-03-07 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-16.7,NT,KEATS POINT,,2006-03-08 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-18.2,NT,KEATS POINT,,2006-03-09 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-21.7,NT,KEATS POINT,,2006-03-10 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-26.5,NT,KEATS POINT,,2006-03-11 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-27.6,NT,KEATS POINT,,2006-03-12 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-30.3,NT,KEATS POINT,,2006-03-13 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-33.9,NT,KEATS POINT,,2006-03-14 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-33.3,NT,KEATS POINT,,2006-03-15 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-34.5,NT,KEATS POINT,,2006-03-16 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-30.2,NT,KEATS POINT,,2006-03-17 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-23.1,NT,KEATS POINT,,2006-03-18 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-20.7,NT,KEATS POINT,,2006-03-19 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-15.9,NT,KEATS POINT,,2006-03-20 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-14.9,NT,KEATS POINT,,2006-03-21 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-14.6,NT,KEATS POINT,,2006-03-22 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-9.0,NT,KEATS POINT,,2006-03-23 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-10.6,NT,KEATS POINT,,2006-03-24 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-14.8,NT,KEATS POINT,,2006-03-25 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-17.4,NT,KEATS POINT,,2006-03-26 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-20.0,NT,KEATS POINT,,2006-03-27 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-23.5,NT,KEATS POINT,,2006-03-28 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-26.4,NT,KEATS POINT,,2006-03-29 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-24.0,NT,KEATS POINT,,2006-03-30 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-17.2,NT,KEATS POINT,,2006-03-31 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-16.6,NT,KEATS POINT,,2006-04-01 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-19.2,NT,KEATS POINT,,2006-04-02 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-21.5,NT,KEATS POINT,,2006-04-03 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-16.8,NT,KEATS POINT,,2006-04-04 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-12.0,NT,KEATS POINT,,2006-04-05 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-14.9,NT,KEATS POINT,,2006-04-06 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-20.0,NT,KEATS POINT,,2006-04-07 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-22.9,NT,KEATS POINT,,2006-04-08 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-17.0,NT,KEATS POINT,,2006-04-09 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-20.5,NT,KEATS POINT,,2006-04-10 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-17.6,NT,KEATS POINT,,2006-04-11 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-16.0,NT,KEATS POINT,,2006-04-12 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-20.1,NT,KEATS POINT,,2006-04-13 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-20.4,NT,KEATS POINT,,2006-04-14 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-18.1,NT,KEATS POINT,,2006-04-15 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-17.3,NT,KEATS POINT,,2006-04-16 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-15.8,NT,KEATS POINT,,2006-04-17 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-16.2,NT,KEATS POINT,,2006-04-18 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-13.7,NT,KEATS POINT,,2006-04-19 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-17.0,NT,KEATS POINT,,2006-04-20 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-14.2,NT,KEATS POINT,,2006-04-21 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-10.7,NT,KEATS POINT,,2006-04-22 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-4.8,NT,KEATS POINT,,2006-04-23 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-4.6,NT,KEATS POINT,,2006-04-24 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-4.8,NT,KEATS POINT,,2006-04-25 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-5.5,NT,KEATS POINT,,2006-04-26 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-9.3,NT,KEATS POINT,,2006-04-27 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-14.4,NT,KEATS POINT,,2006-04-28 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-14.1,NT,KEATS POINT,,2006-04-29 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-13.2,NT,KEATS POINT,,2006-04-30 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-11.9,NT,KEATS POINT,,2006-05-01 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-8.2,NT,KEATS POINT,,2006-05-02 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-3.8,NT,KEATS POINT,,2006-05-03 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-1.4,NT,KEATS POINT,,2006-05-04 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-3.9,NT,KEATS POINT,,2006-05-05 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-2.3,NT,KEATS POINT,,2006-05-06 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-3.2,NT,KEATS POINT,,2006-05-07 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-4.7,NT,KEATS POINT,,2006-05-08 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-1.4,NT,KEATS POINT,,2006-05-09 00:00:00,2009
-121.6725,69.67277777777778,2202663,,0.8,NT,KEATS POINT,,2006-05-10 00:00:00,2009
-121.6725,69.67277777777778,2202663,,4.5,NT,KEATS POINT,,2006-05-11 00:00:00,2009
-121.6725,69.67277777777778,2202663,,3.9,NT,KEATS POINT,,2006-05-12 00:00:00,2009
-121.6725,69.67277777777778,2202663,,6.5,NT,KEATS POINT,,2006-05-13 00:00:00,2009
-121.6725,69.67277777777778,2202663,,7.0,NT,KEATS POINT,,2006-05-14 00:00:00,2009
-121.6725,69.67277777777778,2202663,,2.1,NT,KEATS POINT,,2006-05-15 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-3.0,NT,KEATS POINT,,2006-05-16 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-3.3,NT,KEATS POINT,,2006-05-17 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-2.6,NT,KEATS POINT,,2006-05-18 00:00:00,2009
-121.6725,69.67277777777778,2202663,,2.3,NT,KEATS POINT,,2006-05-19 00:00:00,2009
-121.6725,69.67277777777778,2202663,,1.9,NT,KEATS POINT,,2006-05-20 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-1.7,NT,KEATS POINT,,2006-05-21 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-3.3,NT,KEATS POINT,,2006-05-22 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-1.0,NT,KEATS POINT,,2006-05-23 00:00:00,2009
-121.6725,69.67277777777778,2202663,,2.1,NT,KEATS POINT,,2006-05-24 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-1.0,NT,KEATS POINT,,2006-05-25 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-0.6,NT,KEATS POINT,,2006-05-26 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-2.7,NT,KEATS POINT,,2006-05-27 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-4.6,NT,KEATS POINT,,2006-05-28 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-0.6,NT,KEATS POINT,,2006-05-29 00:00:00,2009
-121.6725,69.67277777777778,2202663,,0.1,NT,KEATS POINT,,2006-05-30 00:00:00,2009
-121.6725,69.67277777777778,2202663,,0.7,NT,KEATS POINT,,2006-05-31 00:00:00,2009
-121.6725,69.67277777777778,2202663,,4.6,NT,KEATS POINT,,2006-06-01 00:00:00,2009
-121.6725,69.67277777777778,2202663,,2.6,NT,KEATS POINT,,2006-06-02 00:00:00,2009
-121.6725,69.67277777777778,2202663,,8.4,NT,KEATS POINT,,2006-06-03 00:00:00,2009
-121.6725,69.67277777777778,2202663,,3.3,NT,KEATS POINT,,2006-06-04 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-5.2,NT,KEATS POINT,,2006-06-05 00:00:00,2009
-121.6725,69.67277777777778,2202663,,1.0,NT,KEATS POINT,,2006-06-06 00:00:00,2009
-121.6725,69.67277777777778,2202663,,9.7,NT,KEATS POINT,,2006-06-07 00:00:00,2009
-121.6725,69.67277777777778,2202663,,13.3,NT,KEATS POINT,,2006-06-08 00:00:00,2009
-121.6725,69.67277777777778,2202663,,5.3,NT,KEATS POINT,,2006-06-09 00:00:00,2009
-121.6725,69.67277777777778,2202663,,8.0,NT,KEATS POINT,,2006-06-10 00:00:00,2009
-121.6725,69.67277777777778,2202663,,16.1,NT,KEATS POINT,,2006-06-11 00:00:00,2009
-121.6725,69.67277777777778,2202663,,11.4,NT,KEATS POINT,,2006-06-12 00:00:00,2009
-121.6725,69.67277777777778,2202663,,7.4,NT,KEATS POINT,,2006-06-13 00:00:00,2009
-121.6725,69.67277777777778,2202663,,9.8,NT,KEATS POINT,,2006-06-14 00:00:00,2009
-121.6725,69.67277777777778,2202663,,6.1,NT,KEATS POINT,,2006-06-15 00:00:00,2009
-121.6725,69.67277777777778,2202663,,6.9,NT,KEATS POINT,,2006-06-16 00:00:00,2009
-121.6725,69.67277777777778,2202663,,2.6,NT,KEATS POINT,,2006-06-17 00:00:00,2009
-121.6725,69.67277777777778,2202663,,7.6,NT,KEATS POINT,,2006-06-18 00:00:00,2009
-121.6725,69.67277777777778,2202663,,3.9,NT,KEATS POINT,,2006-06-19 00:00:00,2009
-121.6725,69.67277777777778,2202663,,6.0,NT,KEATS POINT,,2006-06-20 00:00:00,2009
-121.6725,69.67277777777778,2202663,,15.1,NT,KEATS POINT,,2006-06-21 00:00:00,2009
-121.6725,69.67277777777778,2202663,,7.9,NT,KEATS POINT,,2006-06-22 00:00:00,2009
-121.6725,69.67277777777778,2202663,,9.4,NT,KEATS POINT,,2006-06-23 00:00:00,2009
-121.6725,69.67277777777778,2202663,,5.1,NT,KEATS POINT,,2006-06-24 00:00:00,2009
-121.6725,69.67277777777778,2202663,,8.3,NT,KEATS POINT,,2006-06-25 00:00:00,2009
-121.6725,69.67277777777778,2202663,,14.0,NT,KEATS POINT,,2006-06-26 00:00:00,2009
-121.6725,69.67277777777778,2202663,,12.4,NT,KEATS POINT,,2006-06-27 00:00:00,2009
-121.6725,69.67277777777778,2202663,,13.8,NT,KEATS POINT,,2006-06-28 00:00:00,2009
-121.6725,69.67277777777778,2202663,,9.1,NT,KEATS POINT,,2006-06-29 00:00:00,2009
-121.6725,69.67277777777778,2202663,,5.8,NT,KEATS POINT,,2006-06-30 00:00:00,2009
-121.6725,69.67277777777778,2202663,,11.9,NT,KEATS POINT,,2006-07-01 00:00:00,2009
-121.6725,69.67277777777778,2202663,,7.0,NT,KEATS POINT,,2006-07-02 00:00:00,2009
-121.6725,69.67277777777778,2202663,,1.4,NT,KEATS POINT,,2006-07-03 00:00:00,2009
-121.6725,69.67277777777778,2202663,,2.3,NT,KEATS POINT,,2006-07-04 00:00:00,2009
-121.6725,69.67277777777778,2202663,,0.7,NT,KEATS POINT,,2006-07-05 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-0.6,NT,KEATS POINT,,2006-07-06 00:00:00,2009
-121.6725,69.67277777777778,2202663,,0.6,NT,KEATS POINT,,2006-07-07 00:00:00,2009
-121.6725,69.67277777777778,2202663,,2.8,NT,KEATS POINT,,2006-07-08 00:00:00,2009
-121.6725,69.67277777777778,2202663,,4.0,NT,KEATS POINT,,2006-07-09 00:00:00,2009
-121.6725,69.67277777777778,2202663,,5.9,NT,KEATS POINT,,2006-07-10 00:00:00,2009
-121.6725,69.67277777777778,2202663,,13.4,NT,KEATS POINT,,2006-07-11 00:00:00,2009
-121.6725,69.67277777777778,2202663,,15.6,NT,KEATS POINT,,2006-07-12 00:00:00,2009
-121.6725,69.67277777777778,2202663,,16.9,NT,KEATS POINT,,2006-07-13 00:00:00,2009
-121.6725,69.67277777777778,2202663,,16.7,NT,KEATS POINT,,2006-07-14 00:00:00,2009
-121.6725,69.67277777777778,2202663,,12.2,NT,KEATS POINT,,2006-07-15 00:00:00,2009
-121.6725,69.67277777777778,2202663,,11.4,NT,KEATS POINT,,2006-07-16 00:00:00,2009
-121.6725,69.67277777777778,2202663,,10.7,NT,KEATS POINT,,2006-07-17 00:00:00,2009
-121.6725,69.67277777777778,2202663,,9.3,NT,KEATS POINT,,2006-07-18 00:00:00,2009
-121.6725,69.67277777777778,2202663,,12.7,NT,KEATS POINT,,2006-07-19 00:00:00,2009
-121.6725,69.67277777777778,2202663,,11.7,NT,KEATS POINT,,2006-07-20 00:00:00,2009
-121.6725,69.67277777777778,2202663,,11.5,NT,KEATS POINT,,2006-07-21 00:00:00,2009
-121.6725,69.67277777777778,2202663,,3.8,NT,KEATS POINT,,2006-07-22 00:00:00,2009
-121.6725,69.67277777777778,2202663,,1.5,NT,KEATS POINT,,2006-07-23 00:00:00,2009
-121.6725,69.67277777777778,2202663,,3.8,NT,KEATS POINT,,2006-07-24 00:00:00,2009
-121.6725,69.67277777777778,2202663,,7.5,NT,KEATS POINT,,2006-07-25 00:00:00,2009
-121.6725,69.67277777777778,2202663,,12.5,NT,KEATS POINT,,2006-07-26 00:00:00,2009
-121.6725,69.67277777777778,2202663,,13.5,NT,KEATS POINT,,2006-07-27 00:00:00,2009
-121.6725,69.67277777777778,2202663,,11.8,NT,KEATS POINT,,2006-07-28 00:00:00,2009
-121.6725,69.67277777777778,2202663,,13.6,NT,KEATS POINT,,2006-07-29 00:00:00,2009
-121.6725,69.67277777777778,2202663,,14.3,NT,KEATS POINT,,2006-07-30 00:00:00,2009
-121.6725,69.67277777777778,2202663,,16.9,NT,KEATS POINT,,2006-07-31 00:00:00,2009
-121.6725,69.67277777777778,2202663,,17.1,NT,KEATS POINT,,2006-08-01 00:00:00,2009
-121.6725,69.67277777777778,2202663,,17.4,NT,KEATS POINT,,2006-08-02 00:00:00,2009
-121.6725,69.67277777777778,2202663,,18.3,NT,KEATS POINT,,2006-08-03 00:00:00,2009
-121.6725,69.67277777777778,2202663,,18.6,NT,KEATS POINT,,2006-08-04 00:00:00,2009
-121.6725,69.67277777777778,2202663,,19.0,NT,KEATS POINT,,2006-08-05 00:00:00,2009
-121.6725,69.67277777777778,2202663,,18.3,NT,KEATS POINT,,2006-08-06 00:00:00,2009
-121.6725,69.67277777777778,2202663,,14.4,NT,KEATS POINT,,2006-08-07 00:00:00,2009
-121.6725,69.67277777777778,2202663,,17.6,NT,KEATS POINT,,2006-08-08 00:00:00,2009
-121.6725,69.67277777777778,2202663,,8.6,NT,KEATS POINT,,2006-08-09 00:00:00,2009
-121.6725,69.67277777777778,2202663,,4.9,NT,KEATS POINT,,2006-08-10 00:00:00,2009
-121.6725,69.67277777777778,2202663,,8.8,NT,KEATS POINT,,2006-08-11 00:00:00,2009
-121.6725,69.67277777777778,2202663,,13.8,NT,KEATS POINT,,2006-08-12 00:00:00,2009
-121.6725,69.67277777777778,2202663,,12.9,NT,KEATS POINT,,2006-08-13 00:00:00,2009
-121.6725,69.67277777777778,2202663,,10.3,NT,KEATS POINT,,2006-08-14 00:00:00,2009
-121.6725,69.67277777777778,2202663,,7.8,NT,KEATS POINT,,2006-08-15 00:00:00,2009
-121.6725,69.67277777777778,2202663,,10.6,NT,KEATS POINT,,2006-08-16 00:00:00,2009
-121.6725,69.67277777777778,2202663,,10.1,NT,KEATS POINT,,2006-08-17 00:00:00,2009
-121.6725,69.67277777777778,2202663,,7.6,NT,KEATS POINT,,2006-08-18 00:00:00,2009
-121.6725,69.67277777777778,2202663,,7.9,NT,KEATS POINT,,2006-08-19 00:00:00,2009
-121.6725,69.67277777777778,2202663,,13.3,NT,KEATS POINT,,2006-08-20 00:00:00,2009
-121.6725,69.67277777777778,2202663,,15.9,NT,KEATS POINT,,2006-08-21 00:00:00,2009
-121.6725,69.67277777777778,2202663,,14.2,NT,KEATS POINT,,2006-08-22 00:00:00,2009
-121.6725,69.67277777777778,2202663,,,NT,KEATS POINT,,2006-08-23 00:00:00,2009
-121.6725,69.67277777777778,2202663,,8.4,NT,KEATS POINT,,2006-08-24 00:00:00,2009
-121.6725,69.67277777777778,2202663,,5.7,NT,KEATS POINT,,2006-08-25 00:00:00,2009
-121.6725,69.67277777777778,2202663,,3.5,NT,KEATS POINT,,2006-08-26 00:00:00,2009
-121.6725,69.67277777777778,2202663,,4.0,NT,KEATS POINT,,2006-08-27 00:00:00,2009
-121.6725,69.67277777777778,2202663,,5.6,NT,KEATS POINT,,2006-08-28 00:00:00,2009
-121.6725,69.67277777777778,2202663,,6.9,NT,KEATS POINT,,2006-08-29 00:00:00,2009
-121.6725,69.67277777777778,2202663,,6.4,NT,KEATS POINT,,2006-08-30 00:00:00,2009
-121.6725,69.67277777777778,2202663,,5.6,NT,KEATS POINT,,2006-08-31 00:00:00,2009
-121.6725,69.67277777777778,2202663,,5.3,NT,KEATS POINT,,2006-09-01 00:00:00,2009
-121.6725,69.67277777777778,2202663,,4.2,NT,KEATS POINT,,2006-09-02 00:00:00,2009
-121.6725,69.67277777777778,2202663,,4.0,NT,KEATS POINT,,2006-09-03 00:00:00,2009
-121.6725,69.67277777777778,2202663,,8.3,NT,KEATS POINT,,2006-09-04 00:00:00,2009
-121.6725,69.67277777777778,2202663,,,NT,KEATS POINT,,2006-09-05 00:00:00,2009
-121.6725,69.67277777777778,2202663,,,NT,KEATS POINT,,2006-09-06 00:00:00,2009
-121.6725,69.67277777777778,2202663,,,NT,KEATS POINT,,2006-09-07 00:00:00,2009
-121.6725,69.67277777777778,2202663,,,NT,KEATS POINT,,2006-09-08 00:00:00,2009
-121.6725,69.67277777777778,2202663,,,NT,KEATS POINT,,2006-09-09 00:00:00,2009
-121.6725,69.67277777777778,2202663,,,NT,KEATS POINT,,2006-09-10 00:00:00,2009
-121.6725,69.67277777777778,2202663,,,NT,KEATS POINT,,2006-09-11 00:00:00,2009
-121.6725,69.67277777777778,2202663,,,NT,KEATS POINT,,2006-09-12 00:00:00,2009
-121.6725,69.67277777777778,2202663,,,NT,KEATS POINT,,2006-09-13 00:00:00,2009
-121.6725,69.67277777777778,2202663,,,NT,KEATS POINT,,2006-09-14 00:00:00,2009
-121.6725,69.67277777777778,2202663,,5.7,NT,KEATS POINT,,2006-09-15 00:00:00,2009
-121.6725,69.67277777777778,2202663,,7.6,NT,KEATS POINT,,2006-09-16 00:00:00,2009
-121.6725,69.67277777777778,2202663,,7.9,NT,KEATS POINT,,2006-09-17 00:00:00,2009
-121.6725,69.67277777777778,2202663,,8.8,NT,KEATS POINT,,2006-09-18 00:00:00,2009
-121.6725,69.67277777777778,2202663,,9.3,NT,KEATS POINT,,2006-09-19 00:00:00,2009
-121.6725,69.67277777777778,2202663,,9.0,NT,KEATS POINT,,2006-09-20 00:00:00,2009
-121.6725,69.67277777777778,2202663,,9.7,NT,KEATS POINT,,2006-09-21 00:00:00,2009
-121.6725,69.67277777777778,2202663,,,NT,KEATS POINT,,2006-09-22 00:00:00,2009
-121.6725,69.67277777777778,2202663,,,NT,KEATS POINT,,2006-09-23 00:00:00,2009
-121.6725,69.67277777777778,2202663,,,NT,KEATS POINT,,2006-09-24 00:00:00,2009
-121.6725,69.67277777777778,2202663,,,NT,KEATS POINT,,2006-09-25 00:00:00,2009
-121.6725,69.67277777777778,2202663,,1.6,NT,KEATS POINT,,2006-09-26 00:00:00,2009
-121.6725,69.67277777777778,2202663,,1.5,NT,KEATS POINT,,2006-09-27 00:00:00,2009
-121.6725,69.67277777777778,2202663,,-2.5,NT,KEATS POINT,,2006-09-28 00:00:00,2009
