Longitude,Latitude,Climate ID,SPEED_MAX_GUST,Province,Date,Name,MAX_REL_HUMIDITY,MEAN_TEMPERATURE,Station ID
-123.74166666666666,61.24194444444444,2204300,,NT,2020-07-19 00:00:00,YOHIN,,,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2020-07-20 00:00:00,YOHIN,,,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2020-07-21 00:00:00,YOHIN,,,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2020-07-22 00:00:00,YOHIN,,,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2020-07-23 00:00:00,YOHIN,,,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2020-07-24 00:00:00,YOHIN,94.0,16.8,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2020-07-25 00:00:00,YOHIN,97.0,16.9,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2020-07-26 00:00:00,YOHIN,92.0,16.8,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2020-07-27 00:00:00,YOHIN,,,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2020-07-28 00:00:00,YOHIN,92.0,15.6,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2020-07-29 00:00:00,YOHIN,96.0,15.7,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2020-07-30 00:00:00,YOHIN,97.0,17.4,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2020-07-31 00:00:00,YOHIN,97.0,20.7,2075
-123.74166666666666,61.24194444444444,2204300,38.0,NT,2020-08-01 00:00:00,YOHIN,97.0,19.8,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2020-08-02 00:00:00,YOHIN,,,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2020-08-03 00:00:00,YOHIN,,,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2020-08-04 00:00:00,YOHIN,,,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2020-08-05 00:00:00,YOHIN,,,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2020-08-06 00:00:00,YOHIN,96.0,12.9,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2020-08-07 00:00:00,YOHIN,,,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2020-08-08 00:00:00,YOHIN,,,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2020-08-09 00:00:00,YOHIN,91.0,16.4,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2020-08-10 00:00:00,YOHIN,95.0,16.6,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2020-08-11 00:00:00,YOHIN,97.0,13.4,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2020-08-12 00:00:00,YOHIN,,,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2020-08-13 00:00:00,YOHIN,,,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2020-08-14 00:00:00,YOHIN,,,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2020-08-15 00:00:00,YOHIN,,,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2020-08-16 00:00:00,YOHIN,97.0,12.4,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2020-08-17 00:00:00,YOHIN,,,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2020-08-18 00:00:00,YOHIN,97.0,15.2,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2020-08-19 00:00:00,YOHIN,98.0,12.6,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2020-08-20 00:00:00,YOHIN,,,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2020-08-21 00:00:00,YOHIN,,,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2020-08-22 00:00:00,YOHIN,,,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2020-08-23 00:00:00,YOHIN,98.0,14.7,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2020-08-24 00:00:00,YOHIN,98.0,11.3,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2020-08-25 00:00:00,YOHIN,,,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2020-08-26 00:00:00,YOHIN,97.0,13.8,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2020-08-27 00:00:00,YOHIN,,,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2020-08-28 00:00:00,YOHIN,97.0,10.4,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2020-08-29 00:00:00,YOHIN,98.0,9.4,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2020-08-30 00:00:00,YOHIN,,,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2020-08-31 00:00:00,YOHIN,,,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2020-09-01 00:00:00,YOHIN,,,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2020-09-02 00:00:00,YOHIN,,,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2020-09-03 00:00:00,YOHIN,98.0,11.0,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2020-09-04 00:00:00,YOHIN,,,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2020-09-05 00:00:00,YOHIN,,,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2020-09-06 00:00:00,YOHIN,,,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2020-09-07 00:00:00,YOHIN,,,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2020-09-08 00:00:00,YOHIN,,,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2020-09-09 00:00:00,YOHIN,,,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2020-09-10 00:00:00,YOHIN,,,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2020-09-11 00:00:00,YOHIN,,,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2020-09-12 00:00:00,YOHIN,,,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2020-09-13 00:00:00,YOHIN,99.0,2.8,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2020-09-14 00:00:00,YOHIN,,,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2020-09-15 00:00:00,YOHIN,99.0,4.2,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2020-09-16 00:00:00,YOHIN,,,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2020-09-17 00:00:00,YOHIN,99.0,7.0,2075
-123.74166666666666,61.24194444444444,2204300,32.0,NT,2020-09-18 00:00:00,YOHIN,99.0,13.5,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2020-09-19 00:00:00,YOHIN,,,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2020-09-20 00:00:00,YOHIN,,,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2020-09-21 00:00:00,YOHIN,,,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2020-09-22 00:00:00,YOHIN,99.0,8.4,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2020-09-23 00:00:00,YOHIN,,,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2020-09-24 00:00:00,YOHIN,97.0,10.9,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2020-09-25 00:00:00,YOHIN,,,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2020-09-26 00:00:00,YOHIN,,,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2020-09-27 00:00:00,YOHIN,99.0,3.9,2075
-123.74166666666666,61.24194444444444,2204300,53.0,NT,2020-09-28 00:00:00,YOHIN,94.0,10.7,2075
-123.74166666666666,61.24194444444444,2204300,37.0,NT,2020-09-29 00:00:00,YOHIN,95.0,9.5,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2020-09-30 00:00:00,YOHIN,99.0,6.1,2075
-123.74166666666666,61.24194444444444,2204300,44.0,NT,2020-10-01 00:00:00,YOHIN,95.0,11.6,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2020-10-02 00:00:00,YOHIN,99.0,6.8,2075
-123.74166666666666,61.24194444444444,2204300,40.0,NT,2020-10-03 00:00:00,YOHIN,67.0,16.3,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2020-10-04 00:00:00,YOHIN,,,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2020-10-05 00:00:00,YOHIN,,,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2020-10-06 00:00:00,YOHIN,97.0,8.0,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2020-10-07 00:00:00,YOHIN,96.0,5.4,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2020-10-08 00:00:00,YOHIN,97.0,5.3,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2020-10-09 00:00:00,YOHIN,,,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2020-10-10 00:00:00,YOHIN,98.0,2.9,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2020-10-11 00:00:00,YOHIN,98.0,2.5,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2020-10-12 00:00:00,YOHIN,,,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2020-10-13 00:00:00,YOHIN,90.0,-3.6,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2020-10-14 00:00:00,YOHIN,83.0,-4.4,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2020-10-15 00:00:00,YOHIN,92.0,-6.5,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2020-10-16 00:00:00,YOHIN,,,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2020-10-17 00:00:00,YOHIN,,,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2020-10-18 00:00:00,YOHIN,,,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2020-10-19 00:00:00,YOHIN,,,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2020-10-20 00:00:00,YOHIN,,,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2020-10-21 00:00:00,YOHIN,,,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2020-10-22 00:00:00,YOHIN,90.0,-7.9,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2020-10-23 00:00:00,YOHIN,93.0,-9.4,2075
-123.74166666666666,61.24194444444444,2204300,35.0,NT,2020-10-24 00:00:00,YOHIN,91.0,-5.8,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2020-10-25 00:00:00,YOHIN,,,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2020-10-26 00:00:00,YOHIN,96.0,-4.8,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2020-10-27 00:00:00,YOHIN,,,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2020-10-28 00:00:00,YOHIN,,,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2020-10-29 00:00:00,YOHIN,,,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2020-10-30 00:00:00,YOHIN,94.0,-9.1,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2020-10-31 00:00:00,YOHIN,91.0,-12.8,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2020-11-01 00:00:00,YOHIN,,,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2020-11-02 00:00:00,YOHIN,,,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2020-11-03 00:00:00,YOHIN,86.0,-15.6,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2020-11-04 00:00:00,YOHIN,86.0,-16.9,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2020-11-05 00:00:00,YOHIN,88.0,-14.4,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2020-11-06 00:00:00,YOHIN,,,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2020-11-07 00:00:00,YOHIN,,,2075
-123.74166666666666,61.24194444444444,2204300,38.0,NT,2020-11-08 00:00:00,YOHIN,96.0,-8.2,2075
-123.74166666666666,61.24194444444444,2204300,38.0,NT,2020-11-09 00:00:00,YOHIN,83.0,-0.9,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2020-11-10 00:00:00,YOHIN,86.0,,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2020-11-11 00:00:00,YOHIN,86.0,-22.2,2075
-123.74166666666666,61.24194444444444,2204300,43.0,NT,2020-11-12 00:00:00,YOHIN,87.0,-6.6,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2020-11-13 00:00:00,YOHIN,,,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2020-11-14 00:00:00,YOHIN,,,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2020-11-15 00:00:00,YOHIN,,,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2020-11-16 00:00:00,YOHIN,90.0,-18.6,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2020-11-17 00:00:00,YOHIN,85.0,-23.2,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2020-11-18 00:00:00,YOHIN,90.0,-14.6,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2020-11-19 00:00:00,YOHIN,84.0,-22.8,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2020-11-20 00:00:00,YOHIN,88.0,-19.4,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2020-11-21 00:00:00,YOHIN,84.0,-17.6,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2020-11-22 00:00:00,YOHIN,85.0,-19.9,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2020-11-23 00:00:00,YOHIN,83.0,-24.4,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2020-11-24 00:00:00,YOHIN,,,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2020-11-25 00:00:00,YOHIN,,,2075
-123.74166666666666,61.24194444444444,2204300,46.0,NT,2020-11-26 00:00:00,YOHIN,92.0,-10.1,2075
-123.74166666666666,61.24194444444444,2204300,45.0,NT,2020-11-27 00:00:00,YOHIN,94.0,-5.7,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2020-11-28 00:00:00,YOHIN,89.0,-11.7,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2020-11-29 00:00:00,YOHIN,94.0,-9.2,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2020-11-30 00:00:00,YOHIN,96.0,-10.1,2075
-123.74166666666666,61.24194444444444,2204300,44.0,NT,2020-12-01 00:00:00,YOHIN,94.0,-1.4,2075
-123.74166666666666,61.24194444444444,2204300,39.0,NT,2020-12-02 00:00:00,YOHIN,94.0,5.9,2075
-123.74166666666666,61.24194444444444,2204300,50.0,NT,2020-12-03 00:00:00,YOHIN,98.0,4.0,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2020-12-04 00:00:00,YOHIN,,,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2020-12-05 00:00:00,YOHIN,,,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2020-12-06 00:00:00,YOHIN,93.0,-9.0,2075
-123.74166666666666,61.24194444444444,2204300,32.0,NT,2020-12-07 00:00:00,YOHIN,99.0,-2.2,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2020-12-08 00:00:00,YOHIN,,,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2020-12-09 00:00:00,YOHIN,89.0,-4.5,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2020-12-10 00:00:00,YOHIN,91.0,-16.7,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2020-12-11 00:00:00,YOHIN,,,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2020-12-12 00:00:00,YOHIN,,,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2020-12-13 00:00:00,YOHIN,79.0,-27.6,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2020-12-14 00:00:00,YOHIN,,,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2020-12-15 00:00:00,YOHIN,,,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2020-12-16 00:00:00,YOHIN,76.0,-25.3,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2020-12-17 00:00:00,YOHIN,75.0,-28.8,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2020-12-18 00:00:00,YOHIN,76.0,-27.4,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2020-12-19 00:00:00,YOHIN,,,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2020-12-20 00:00:00,YOHIN,77.0,-27.6,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2020-12-21 00:00:00,YOHIN,77.0,-28.9,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2020-12-22 00:00:00,YOHIN,75.0,-31.5,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2020-12-23 00:00:00,YOHIN,,,2075
-123.74166666666666,61.24194444444444,2204300,56.0,NT,2020-12-24 00:00:00,YOHIN,59.0,1.6,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2020-12-25 00:00:00,YOHIN,92.0,-9.8,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2020-12-26 00:00:00,YOHIN,93.0,-21.4,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2020-12-27 00:00:00,YOHIN,,,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2020-12-28 00:00:00,YOHIN,95.0,-14.9,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2020-12-29 00:00:00,YOHIN,91.0,-10.9,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2020-12-30 00:00:00,YOHIN,89.0,-12.1,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2020-12-31 00:00:00,YOHIN,88.0,-13.9,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2021-01-01 00:00:00,YOHIN,84.0,-16.8,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2021-01-02 00:00:00,YOHIN,,,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2021-01-03 00:00:00,YOHIN,81.0,-25.3,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2021-01-04 00:00:00,YOHIN,77.0,-30.2,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2021-01-05 00:00:00,YOHIN,80.0,-25.0,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2021-01-06 00:00:00,YOHIN,,,2075
-123.74166666666666,61.24194444444444,2204300,41.0,NT,2021-01-07 00:00:00,YOHIN,72.0,-0.4,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2021-01-08 00:00:00,YOHIN,91.0,-6.3,2075
-123.74166666666666,61.24194444444444,2204300,36.0,NT,2021-01-09 00:00:00,YOHIN,91.0,-6.7,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2021-01-10 00:00:00,YOHIN,92.0,-10.2,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2021-01-11 00:00:00,YOHIN,,,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2021-01-12 00:00:00,YOHIN,,,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2021-01-13 00:00:00,YOHIN,,,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2021-01-14 00:00:00,YOHIN,86.0,-21.2,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2021-01-15 00:00:00,YOHIN,87.0,-17.8,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2021-01-16 00:00:00,YOHIN,85.0,-20.4,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2021-01-17 00:00:00,YOHIN,83.0,-22.2,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2021-01-18 00:00:00,YOHIN,85.0,-19.2,2075
-123.74166666666666,61.24194444444444,2204300,42.0,NT,2021-01-19 00:00:00,YOHIN,90.0,-4.0,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2021-01-20 00:00:00,YOHIN,97.0,,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2021-01-21 00:00:00,YOHIN,,,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2021-01-22 00:00:00,YOHIN,90.0,-14.1,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2021-01-23 00:00:00,YOHIN,85.0,-19.0,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2021-01-24 00:00:00,YOHIN,81.0,-21.2,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2021-01-25 00:00:00,YOHIN,81.0,-23.7,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2021-01-26 00:00:00,YOHIN,,,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2021-01-27 00:00:00,YOHIN,76.0,-31.2,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2021-01-28 00:00:00,YOHIN,74.0,-31.6,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2021-01-29 00:00:00,YOHIN,75.0,-31.2,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2021-01-30 00:00:00,YOHIN,,,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2021-01-31 00:00:00,YOHIN,,,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2021-02-01 00:00:00,YOHIN,80.0,-21.4,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2021-02-02 00:00:00,YOHIN,,,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2021-02-03 00:00:00,YOHIN,77.0,-28.8,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2021-02-04 00:00:00,YOHIN,,,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2021-02-05 00:00:00,YOHIN,72.0,-30.5,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2021-02-06 00:00:00,YOHIN,69.0,-33.6,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2021-02-07 00:00:00,YOHIN,76.0,-30.4,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2021-02-08 00:00:00,YOHIN,,,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2021-02-09 00:00:00,YOHIN,72.0,-30.8,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2021-02-10 00:00:00,YOHIN,,,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2021-02-11 00:00:00,YOHIN,80.0,-22.9,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2021-02-12 00:00:00,YOHIN,84.0,-19.9,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2021-02-13 00:00:00,YOHIN,81.0,-25.4,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2021-02-14 00:00:00,YOHIN,80.0,-25.3,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2021-02-15 00:00:00,YOHIN,74.0,-22.9,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2021-02-16 00:00:00,YOHIN,73.0,-28.1,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2021-02-17 00:00:00,YOHIN,,,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2021-02-18 00:00:00,YOHIN,,,2075
-123.74166666666666,61.24194444444444,2204300,32.0,NT,2021-02-19 00:00:00,YOHIN,90.0,-6.4,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2021-02-20 00:00:00,YOHIN,82.0,-19.7,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2021-02-21 00:00:00,YOHIN,80.0,-19.6,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2021-02-22 00:00:00,YOHIN,81.0,-22.7,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2021-02-23 00:00:00,YOHIN,82.0,-21.0,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2021-02-24 00:00:00,YOHIN,79.0,-19.0,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2021-02-25 00:00:00,YOHIN,81.0,-20.1,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2021-02-26 00:00:00,YOHIN,,,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2021-02-27 00:00:00,YOHIN,80.0,-28.8,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2021-02-28 00:00:00,YOHIN,79.0,-26.9,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2021-03-01 00:00:00,YOHIN,80.0,-25.5,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2021-03-02 00:00:00,YOHIN,,,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2021-03-03 00:00:00,YOHIN,84.0,-19.4,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2021-03-04 00:00:00,YOHIN,,,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2021-03-05 00:00:00,YOHIN,91.0,-16.5,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2021-03-06 00:00:00,YOHIN,86.0,-13.0,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2021-03-07 00:00:00,YOHIN,,,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2021-03-08 00:00:00,YOHIN,84.0,-14.0,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2021-03-09 00:00:00,YOHIN,86.0,-15.1,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2021-03-10 00:00:00,YOHIN,87.0,-16.9,2075
-123.74166666666666,61.24194444444444,2204300,33.0,NT,2021-03-11 00:00:00,YOHIN,86.0,-5.0,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2021-03-12 00:00:00,YOHIN,88.0,-9.2,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2021-03-13 00:00:00,YOHIN,,,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2021-03-14 00:00:00,YOHIN,79.0,-20.9,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2021-03-15 00:00:00,YOHIN,83.0,-16.7,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2021-03-16 00:00:00,YOHIN,86.0,-9.5,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2021-03-17 00:00:00,YOHIN,,,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2021-03-18 00:00:00,YOHIN,92.0,-4.4,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2021-03-19 00:00:00,YOHIN,92.0,-8.9,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2021-03-20 00:00:00,YOHIN,87.0,-13.6,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2021-03-21 00:00:00,YOHIN,85.0,-18.3,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2021-03-22 00:00:00,YOHIN,88.0,-17.1,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2021-03-23 00:00:00,YOHIN,82.0,-20.7,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2021-03-24 00:00:00,YOHIN,85.0,-16.8,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2021-03-25 00:00:00,YOHIN,89.0,-11.1,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2021-03-26 00:00:00,YOHIN,,,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2021-03-27 00:00:00,YOHIN,,,2075
-123.74166666666666,61.24194444444444,2204300,44.0,NT,2021-03-28 00:00:00,YOHIN,88.0,-11.4,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2021-03-29 00:00:00,YOHIN,,,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2021-03-30 00:00:00,YOHIN,,,2075
-123.74166666666666,61.24194444444444,2204300,42.0,NT,2021-03-31 00:00:00,YOHIN,96.0,1.2,2075
-123.74166666666666,61.24194444444444,2204300,32.0,NT,2021-04-01 00:00:00,YOHIN,87.0,-6.2,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2021-04-02 00:00:00,YOHIN,86.0,-9.3,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2021-04-03 00:00:00,YOHIN,90.0,-7.8,2075
-123.74166666666666,61.24194444444444,2204300,35.0,NT,2021-04-04 00:00:00,YOHIN,84.0,-3.5,2075
